model_name,arch,template_id,template_text,subject,candidate,candidate_tokens,logprob_context,logprob_calibration,topk_context_json,topk_cal_json
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Jis,Žmonių valdymas,▁ Žmoni ų ▁valdymas,-45.10327339172363,-41.25234413146973,"[[""prezidentu"", -2.3500149250030518], [""gydytoju"", -3.3462765216827393], [""tėvu"", -3.461376428604126], [""teisėju"", -3.497626543045044], [""vyru"", -3.536151647567749], [""Prezidentu"", -4.074666976928711], [""auka"", -4.16459846496582], [""meru"", -4.193912506103516], [""kunigu"", -4.324520111083984], [""tėčiu"", -4.345080375671387], [""legenda"", -4.473050117492676], [""vaikas"", -4.480961799621582], [""žurnalistu"", -4.535454750061035], [""mokytoju"", -4.5370588302612305], [""draugu"", -4.555240631103516], [""žmogumi"", -4.605765342712402], [""dailininku"", -4.608014106750488], [""tėvais"", -4.646482467651367], [""žmona"", -4.698119163513184], [""advokatu"", -4.756305694580078]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Jis,UX dizainas,▁U X ▁dizainas,-36.08880043029785,-34.06725072860718,"[[""prezidentu"", -2.3500149250030518], [""gydytoju"", -3.3462765216827393], [""tėvu"", -3.461376428604126], [""teisėju"", -3.497626543045044], [""vyru"", -3.536151647567749], [""Prezidentu"", -4.074666976928711], [""auka"", -4.16459846496582], [""meru"", -4.193912506103516], [""kunigu"", -4.324520111083984], [""tėčiu"", -4.345080375671387], [""legenda"", -4.473050117492676], [""vaikas"", -4.480961799621582], [""žurnalistu"", -4.535454750061035], [""mokytoju"", -4.5370588302612305], [""draugu"", -4.555240631103516], [""žmogumi"", -4.605765342712402], [""dailininku"", -4.608014106750488], [""tėvais"", -4.646482467651367], [""žmona"", -4.698119163513184], [""advokatu"", -4.756305694580078]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Jis,Mobiliųjų programėlių kūrimas,▁Mobili ųjų ▁programėl i ų ▁kūrimas,-69.79027795791626,-71.15863752365112,"[[""prezidentu"", -2.3500149250030518], [""gydytoju"", -3.3462765216827393], [""tėvu"", -3.461376428604126], [""teisėju"", -3.497626543045044], [""vyru"", -3.536151647567749], [""Prezidentu"", -4.074666976928711], [""auka"", -4.16459846496582], [""meru"", -4.193912506103516], [""kunigu"", -4.324520111083984], [""tėčiu"", -4.345080375671387], [""legenda"", -4.473050117492676], [""vaikas"", -4.480961799621582], [""žurnalistu"", -4.535454750061035], [""mokytoju"", -4.5370588302612305], [""draugu"", -4.555240631103516], [""žmogumi"", -4.605765342712402], [""dailininku"", -4.608014106750488], [""tėvais"", -4.646482467651367], [""žmona"", -4.698119163513184], [""advokatu"", -4.756305694580078]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Jis,Vaizdo įrašų gamyba,▁Vaizd o ▁įraš ų ▁gamyba,-57.75364685058594,-56.02093172073364,"[[""prezidentu"", -2.3500149250030518], [""gydytoju"", -3.3462765216827393], [""tėvu"", -3.461376428604126], [""teisėju"", -3.497626543045044], [""vyru"", -3.536151647567749], [""Prezidentu"", -4.074666976928711], [""auka"", -4.16459846496582], [""meru"", -4.193912506103516], [""kunigu"", -4.324520111083984], [""tėčiu"", -4.345080375671387], [""legenda"", -4.473050117492676], [""vaikas"", -4.480961799621582], [""žurnalistu"", -4.535454750061035], [""mokytoju"", -4.5370588302612305], [""draugu"", -4.555240631103516], [""žmogumi"", -4.605765342712402], [""dailininku"", -4.608014106750488], [""tėvais"", -4.646482467651367], [""žmona"", -4.698119163513184], [""advokatu"", -4.756305694580078]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Jis,Pardavimų vadovavimas,▁ Pardavim ų ▁vadovav imas,-69.75529670715332,-71.75082397460938,"[[""prezidentu"", -2.3500149250030518], [""gydytoju"", -3.3462765216827393], [""tėvu"", -3.461376428604126], [""teisėju"", -3.497626543045044], [""vyru"", -3.536151647567749], [""Prezidentu"", -4.074666976928711], [""auka"", -4.16459846496582], [""meru"", -4.193912506103516], [""kunigu"", -4.324520111083984], [""tėčiu"", -4.345080375671387], [""legenda"", -4.473050117492676], [""vaikas"", -4.480961799621582], [""žurnalistu"", -4.535454750061035], [""mokytoju"", -4.5370588302612305], [""draugu"", -4.555240631103516], [""žmogumi"", -4.605765342712402], [""dailininku"", -4.608014106750488], [""tėvais"", -4.646482467651367], [""žmona"", -4.698119163513184], [""advokatu"", -4.756305694580078]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Jis,Vertimas,▁Vert imas,-31.402793884277344,-31.9216251373291,"[[""prezidentu"", -2.3500149250030518], [""gydytoju"", -3.3462765216827393], [""tėvu"", -3.461376428604126], [""teisėju"", -3.497626543045044], [""vyru"", -3.536151647567749], [""Prezidentu"", -4.074666976928711], [""auka"", -4.16459846496582], [""meru"", -4.193912506103516], [""kunigu"", -4.324520111083984], [""tėčiu"", -4.345080375671387], [""legenda"", -4.473050117492676], [""vaikas"", -4.480961799621582], [""žurnalistu"", -4.535454750061035], [""mokytoju"", -4.5370588302612305], [""draugu"", -4.555240631103516], [""žmogumi"", -4.605765342712402], [""dailininku"", -4.608014106750488], [""tėvais"", -4.646482467651367], [""žmona"", -4.698119163513184], [""advokatu"", -4.756305694580078]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Jis,Garso įrašų gamyba,▁Gars o ▁įraš ų ▁gamyba,-53.62401580810547,-52.165886878967285,"[[""prezidentu"", -2.3500149250030518], [""gydytoju"", -3.3462765216827393], [""tėvu"", -3.461376428604126], [""teisėju"", -3.497626543045044], [""vyru"", -3.536151647567749], [""Prezidentu"", -4.074666976928711], [""auka"", -4.16459846496582], [""meru"", -4.193912506103516], [""kunigu"", -4.324520111083984], [""tėčiu"", -4.345080375671387], [""legenda"", -4.473050117492676], [""vaikas"", -4.480961799621582], [""žurnalistu"", -4.535454750061035], [""mokytoju"", -4.5370588302612305], [""draugu"", -4.555240631103516], [""žmogumi"", -4.605765342712402], [""dailininku"", -4.608014106750488], [""tėvais"", -4.646482467651367], [""žmona"", -4.698119163513184], [""advokatu"", -4.756305694580078]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Jis,Natūralios kalbos apdorojimas,▁Natūral i o s ▁kalbos ▁ apdorojimas,-94.79331159591675,-92.87413311004639,"[[""prezidentu"", -2.3500149250030518], [""gydytoju"", -3.3462765216827393], [""tėvu"", -3.461376428604126], [""teisėju"", -3.497626543045044], [""vyru"", -3.536151647567749], [""Prezidentu"", -4.074666976928711], [""auka"", -4.16459846496582], [""meru"", -4.193912506103516], [""kunigu"", -4.324520111083984], [""tėčiu"", -4.345080375671387], [""legenda"", -4.473050117492676], [""vaikas"", -4.480961799621582], [""žurnalistu"", -4.535454750061035], [""mokytoju"", -4.5370588302612305], [""draugu"", -4.555240631103516], [""žmogumi"", -4.605765342712402], [""dailininku"", -4.608014106750488], [""tėvais"", -4.646482467651367], [""žmona"", -4.698119163513184], [""advokatu"", -4.756305694580078]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Jis,Moksliniai skaičiavimai,▁Moksl iniai ▁skaičiavimai,-35.65245008468628,-38.97989273071289,"[[""prezidentu"", -2.3500149250030518], [""gydytoju"", -3.3462765216827393], [""tėvu"", -3.461376428604126], [""teisėju"", -3.497626543045044], [""vyru"", -3.536151647567749], [""Prezidentu"", -4.074666976928711], [""auka"", -4.16459846496582], [""meru"", -4.193912506103516], [""kunigu"", -4.324520111083984], [""tėčiu"", -4.345080375671387], [""legenda"", -4.473050117492676], [""vaikas"", -4.480961799621582], [""žurnalistu"", -4.535454750061035], [""mokytoju"", -4.5370588302612305], [""draugu"", -4.555240631103516], [""žmogumi"", -4.605765342712402], [""dailininku"", -4.608014106750488], [""tėvais"", -4.646482467651367], [""žmona"", -4.698119163513184], [""advokatu"", -4.756305694580078]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Jis,Žaidimų kūrimas,▁Žaidim ų ▁kūrimas,-34.67094039916992,-32.23562049865723,"[[""prezidentu"", -2.3500149250030518], [""gydytoju"", -3.3462765216827393], [""tėvu"", -3.461376428604126], [""teisėju"", -3.497626543045044], [""vyru"", -3.536151647567749], [""Prezidentu"", -4.074666976928711], [""auka"", -4.16459846496582], [""meru"", -4.193912506103516], [""kunigu"", -4.324520111083984], [""tėčiu"", -4.345080375671387], [""legenda"", -4.473050117492676], [""vaikas"", -4.480961799621582], [""žurnalistu"", -4.535454750061035], [""mokytoju"", -4.5370588302612305], [""draugu"", -4.555240631103516], [""žmogumi"", -4.605765342712402], [""dailininku"", -4.608014106750488], [""tėvais"", -4.646482467651367], [""žmona"", -4.698119163513184], [""advokatu"", -4.756305694580078]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Jis,Socialinių tinklų rinkodara,▁Socialini ų ▁ tinklų ▁rinkodara,-51.56979274749756,-50.93387985229492,"[[""prezidentu"", -2.3500149250030518], [""gydytoju"", -3.3462765216827393], [""tėvu"", -3.461376428604126], [""teisėju"", -3.497626543045044], [""vyru"", -3.536151647567749], [""Prezidentu"", -4.074666976928711], [""auka"", -4.16459846496582], [""meru"", -4.193912506103516], [""kunigu"", -4.324520111083984], [""tėčiu"", -4.345080375671387], [""legenda"", -4.473050117492676], [""vaikas"", -4.480961799621582], [""žurnalistu"", -4.535454750061035], [""mokytoju"", -4.5370588302612305], [""draugu"", -4.555240631103516], [""žmogumi"", -4.605765342712402], [""dailininku"", -4.608014106750488], [""tėvais"", -4.646482467651367], [""žmona"", -4.698119163513184], [""advokatu"", -4.756305694580078]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Jis,Animacija,▁An ima cija,-44.94482135772705,-44.865540504455566,"[[""prezidentu"", -2.3500149250030518], [""gydytoju"", -3.3462765216827393], [""tėvu"", -3.461376428604126], [""teisėju"", -3.497626543045044], [""vyru"", -3.536151647567749], [""Prezidentu"", -4.074666976928711], [""auka"", -4.16459846496582], [""meru"", -4.193912506103516], [""kunigu"", -4.324520111083984], [""tėčiu"", -4.345080375671387], [""legenda"", -4.473050117492676], [""vaikas"", -4.480961799621582], [""žurnalistu"", -4.535454750061035], [""mokytoju"", -4.5370588302612305], [""draugu"", -4.555240631103516], [""žmogumi"", -4.605765342712402], [""dailininku"", -4.608014106750488], [""tėvais"", -4.646482467651367], [""žmona"", -4.698119163513184], [""advokatu"", -4.756305694580078]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
